nohup: ignoring input
2026-08-19 01:24:25,325 | INFO | crypto_bot | Bot started | pair=ROBO-USDT | mode=monitor | equity=1000.00
2026-08-19 01:24:25,918 | INFO | crypto_bot.exchange_api | startup_self_check passed: {'time_drift': 'time_ok (drift=0.056s)', 'instrument_tradable': 'instrument_ok (inst_id=ROBO-USDT, state=live)', 'instrument_whitelist': 'whitelist_ok (inst_id=ROBO-USDT)', 'api_credentials': 'credentials_ok (account balance fetched, code=0)'}
2026-08-19 06:47:09,904 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01295, 'current_price': 0.01285, 'current_volume': 40253.6, 'avg_volume': 32824.84999999999, 'extension_pct': -0.007722007722007675, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:47:09,904 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:40:00+00:00 o=0.01285000 h=0.01285000 l=0.01285000 c=0.01285000 v=40253.60000000
2026-08-19 06:47:16,403 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:47:16.349000+00:00 price=0.01287000 size=14139.90000000
2026-08-19 06:47:16,405 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:47:16.351000+00:00 price=0.01288000 size=38895.30000000
2026-08-19 06:47:16,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:47:16.532000+00:00 price=0.01289000 size=3844.80000000
2026-08-19 06:47:16,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:47:16.532000+00:00 price=0.01290000 size=24595.80000000
2026-08-19 06:48:02,427 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:48:02.373000+00:00 price=0.01287000 size=3108.00000000
2026-08-19 06:48:02,427 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:47:00+00:00 o=0.01286000 h=0.01290000 l=0.01286000 c=0.01290000 v=83691.30000000
2026-08-19 06:48:02,427 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01295, 'current_price': 0.0129, 'current_volume': 83691.3, 'avg_volume': 32988.56999999999, 'extension_pct': -0.0038610038610038377, 'is_breakout': False, 'volume_ok': True, 'not_overextended': True}
2026-08-19 06:48:04,252 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:48:04.198000+00:00 price=0.01286000 size=753.20000000
2026-08-19 06:48:04,252 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:48:04.198000+00:00 price=0.01286000 size=529.30000000
2026-08-19 06:48:07,581 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:48:07.527000+00:00 price=0.01286000 size=977.10000000
2026-08-19 06:48:07,581 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:48:07.527000+00:00 price=0.01287000 size=8652.30000000
2026-08-19 06:48:37,492 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:48:37.438000+00:00 price=0.01286000 size=305.40000000
2026-08-19 06:49:57,366 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:49:57.304000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 06:49:57,366 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:48:00+00:00 o=0.01287000 h=0.01287000 l=0.01286000 c=0.01286000 v=14325.30000000
2026-08-19 06:49:57,366 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01295, 'current_price': 0.01286, 'current_volume': 14325.3, 'avg_volume': 37153.994999999995, 'extension_pct': -0.006949806949806935, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:50:11,389 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:50:11.335000+00:00 price=0.01285000 size=6778.80000000
2026-08-19 06:50:11,389 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:49:00+00:00 o=0.01286000 h=0.01286000 l=0.01286000 c=0.01286000 v=14139.90000000
2026-08-19 06:50:11,389 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01295, 'current_price': 0.01286, 'current_volume': 14139.9, 'avg_volume': 37780.465, 'extension_pct': -0.006949806949806935, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:50:11,389 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:45:00+00:00 o=0.01286000 h=0.01290000 l=0.01286000 c=0.01286000 v=112156.50000000
2026-08-19 06:51:57,982 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:51:57.929000+00:00 price=0.01284000 size=3115.30000000
2026-08-19 06:51:57,982 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:50:00+00:00 o=0.01285000 h=0.01285000 l=0.01285000 c=0.01285000 v=6778.80000000
2026-08-19 06:51:57,982 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01285, 'current_volume': 6778.8, 'avg_volume': 29279.68, 'extension_pct': -0.0054179566563466635, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:52:52,566 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:52:52.508000+00:00 price=0.01283000 size=15422.40000000
2026-08-19 06:52:52,566 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:51:00+00:00 o=0.01284000 h=0.01284000 l=0.01284000 c=0.01284000 v=3115.30000000
2026-08-19 06:52:52,566 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01284, 'current_volume': 3115.3, 'avg_volume': 28911.625, 'extension_pct': -0.006191950464396167, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:52:52,567 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:52:52.508000+00:00 price=0.01282000 size=9544.80000000
2026-08-19 06:57:34,971 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:57:34.903000+00:00 price=0.01283000 size=27774.60000000
2026-08-19 06:57:34,971 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:52:00+00:00 o=0.01283000 h=0.01283000 l=0.01282000 c=0.01282000 v=24967.20000000
2026-08-19 06:57:34,972 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01282, 'current_volume': 24967.199999999997, 'avg_volume': 28360.394999999997, 'extension_pct': -0.00773993808049531, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:57:34,972 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:50:00+00:00 o=0.01285000 h=0.01285000 l=0.01282000 c=0.01282000 v=34861.30000000
2026-08-19 06:57:34,972 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:57:34.903000+00:00 price=0.01282000 size=18255.10000000
2026-08-19 06:57:34,972 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:57:34.904000+00:00 price=0.01282000 size=415.70000000
2026-08-19 06:59:52,771 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.717000+00:00 price=0.01282000 size=21160.50000000
2026-08-19 06:59:52,771 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:57:00+00:00 o=0.01283000 h=0.01283000 l=0.01282000 c=0.01282000 v=46445.40000000
2026-08-19 06:59:52,771 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01282, 'current_volume': 46445.399999999994, 'avg_volume': 27561.9, 'extension_pct': -0.00773993808049531, 'is_breakout': False, 'volume_ok': True, 'not_overextended': True}
2026-08-19 06:59:52,772 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.718000+00:00 price=0.01281000 size=9852.10000000
2026-08-19 06:59:52,772 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.718000+00:00 price=0.01280000 size=1708.10000000
2026-08-19 06:59:52,776 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.722000+00:00 price=0.01282000 size=14139.90000000
2026-08-19 06:59:52,776 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.722000+00:00 price=0.01283000 size=14139.90000000
2026-08-19 06:59:52,776 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.722000+00:00 price=0.01284000 size=987.40000000
2026-08-19 06:59:52,776 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.723000+00:00 price=0.01284000 size=11384.50000000
2026-08-19 06:59:52,839 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:52.785000+00:00 price=0.01287000 size=3844.80000000
2026-08-19 06:59:53,072 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:53.019000+00:00 price=0.01288000 size=7668.00000000
2026-08-19 06:59:53,079 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:53.025000+00:00 price=0.01288000 size=1917.00000000
2026-08-19 06:59:53,079 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:59:53.026000+00:00 price=0.01288000 size=3551.00000000
2026-08-19 07:00:05,054 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:00:05+00:00 price=0.01286000 size=12364.50000000
2026-08-19 07:00:05,054 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:59:00+00:00 o=0.01282000 h=0.01288000 l=0.01280000 c=0.01288000 v=90353.20000000
2026-08-19 07:00:05,054 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01288, 'current_volume': 90353.2, 'avg_volume': 26989.694999999996, 'extension_pct': -0.0030959752321980164, 'is_breakout': False, 'volume_ok': True, 'not_overextended': True}
2026-08-19 07:00:05,055 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:55:00+00:00 o=0.01283000 h=0.01288000 l=0.01280000 c=0.01288000 v=136798.60000000
2026-08-19 07:00:42,345 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:00:42.291000+00:00 price=0.01287000 size=3844.80000000
2026-08-19 07:01:07,952 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:01:07.898000+00:00 price=0.01286000 size=3148.10000000
2026-08-19 07:01:07,952 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:00:00+00:00 o=0.01286000 h=0.01287000 l=0.01286000 c=0.01287000 v=16209.30000000
2026-08-19 07:01:07,952 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01287, 'current_volume': 16209.3, 'avg_volume': 31166.364999999998, 'extension_pct': -0.003869969040247655, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:02:16,764 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:02:16.710000+00:00 price=0.01287000 size=13104.10000000
2026-08-19 07:02:16,764 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:01:00+00:00 o=0.01286000 h=0.01286000 l=0.01286000 c=0.01286000 v=3148.10000000
2026-08-19 07:02:16,765 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01286, 'current_volume': 3148.1, 'avg_volume': 30258.194999999996, 'extension_pct': -0.004643962848297159, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:03:06,006 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:03:05.953000+00:00 price=0.01291000 size=113.50000000
2026-08-19 07:03:06,006 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:02:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=13104.10000000
2026-08-19 07:03:06,007 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01287, 'current_volume': 13104.1, 'avg_volume': 30074.309999999998, 'extension_pct': -0.003869969040247655, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:03:09,376 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:03:09.323000+00:00 price=0.01293000 size=125.40000000
2026-08-19 07:03:09,382 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:03:09.329000+00:00 price=0.01295000 size=116.10000000
2026-08-19 07:03:15,386 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:03:15.333000+00:00 price=0.01296000 size=3099.00000000
2026-08-19 07:04:51,644 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:04:51.590000+00:00 price=0.01296000 size=2580.00000000
2026-08-19 07:04:51,644 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:03:00+00:00 o=0.01291000 h=0.01296000 l=0.01291000 c=0.01296000 v=3454.00000000
2026-08-19 07:04:51,644 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01292, 'current_price': 0.01296, 'current_volume': 3454.0, 'avg_volume': 30344.764999999996, 'extension_pct': 0.003095975232198151, 'is_breakout': True, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:06:22,449 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:06:22.395000+00:00 price=0.01297000 size=113.50000000
2026-08-19 07:06:22,449 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:04:00+00:00 o=0.01296000 h=0.01296000 l=0.01296000 c=0.01296000 v=2580.00000000
2026-08-19 07:06:22,449 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01296, 'current_price': 0.01296, 'current_volume': 2580.0, 'avg_volume': 29168.684999999998, 'extension_pct': 0.0, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:06:22,449 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T07:00:00+00:00 o=0.01286000 h=0.01296000 l=0.01286000 c=0.01296000 v=38495.50000000
2026-08-19 07:06:22,450 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:06:22.395000+00:00 price=0.01298000 size=1327.70000000
2026-08-19 07:06:22,450 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:06:22.395000+00:00 price=0.01298000 size=4285.60000000
2026-08-19 07:07:40,300 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:07:40.247000+00:00 price=0.01299000 size=581.70000000
2026-08-19 07:07:40,301 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:06:00+00:00 o=0.01297000 h=0.01298000 l=0.01297000 c=0.01298000 v=5726.80000000
2026-08-19 07:07:40,301 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01296, 'current_price': 0.01298, 'current_volume': 5726.8, 'avg_volume': 28947.684999999998, 'extension_pct': 0.001543209876543281, 'is_breakout': True, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:07:48,038 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:07:47.984000+00:00 price=0.01298000 size=14139.90000000
2026-08-19 07:07:54,555 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:07:54.502000+00:00 price=0.01299000 size=2323.20000000
2026-08-19 07:08:10,157 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:08:10.104000+00:00 price=0.01298000 size=460.20000000
2026-08-19 07:08:10,158 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:07:00+00:00 o=0.01299000 h=0.01299000 l=0.01298000 c=0.01299000 v=17044.80000000
2026-08-19 07:08:10,158 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01298, 'current_price': 0.01299, 'current_volume': 17044.8, 'avg_volume': 28527.03, 'extension_pct': 0.0007704160246532814, 'is_breakout': True, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:08:48,756 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:08:48.702000+00:00 price=0.01297000 size=389.60000000
2026-08-19 07:08:48,756 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:08:48.703000+00:00 price=0.01297000 size=13750.30000000
2026-08-19 07:08:51,935 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:08:51.881000+00:00 price=0.01298000 size=13856.00000000
2026-08-19 07:08:53,442 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:08:53.389000+00:00 price=0.01298000 size=4309.00000000
2026-08-19 07:10:19,516 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:10:19.463000+00:00 price=0.01299000 size=14745.70000000
2026-08-19 07:10:19,516 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:08:00+00:00 o=0.01298000 h=0.01298000 l=0.01297000 c=0.01298000 v=32765.10000000
2026-08-19 07:10:19,516 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01299, 'current_price': 0.01298, 'current_volume': 32765.1, 'avg_volume': 21209.975, 'extension_pct': -0.0007698229407236022, 'is_breakout': False, 'volume_ok': True, 'not_overextended': True}
2026-08-19 07:10:19,517 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T07:05:00+00:00 o=0.01297000 h=0.01299000 l=0.01297000 c=0.01298000 v=55536.70000000
2026-08-19 07:10:44,496 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:10:44.443000+00:00 price=0.01298000 size=17130.50000000
2026-08-19 07:11:18,045 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:11:17.992000+00:00 price=0.01300000 size=38431.90000000
2026-08-19 07:11:18,046 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:10:00+00:00 o=0.01299000 h=0.01299000 l=0.01298000 c=0.01298000 v=31876.20000000
2026-08-19 07:11:18,046 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01299, 'current_price': 0.01298, 'current_volume': 31876.2, 'avg_volume': 22784.105, 'extension_pct': -0.0007698229407236022, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 07:14:58,476 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:14:58.422000+00:00 price=0.01300000 size=13865.70000000
2026-08-19 07:14:58,476 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:11:00+00:00 o=0.01300000 h=0.01300000 l=0.01300000 c=0.01300000 v=38431.90000000
2026-08-19 07:14:58,476 | INFO | crypto_bot | ENTRY signal=BUY reason=trend_breakout_confirmed meta={'regime': 'trend_up', 'breakout_level': 0.01299, 'extension_pct': 0.0007698229407236022, 'current_volume': 38431.9, 'avg_volume': 24365.954999999998}
2026-08-19 07:14:58,476 | WARNING | crypto_bot | [MONITOR] BUY ROBO-USDT qty=2307.69230769 price=0.01300000 stop=0.01284400 tp1=0.01326000 tp2=0.01352000
2026-08-19 07:19:01,032 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:00.978000+00:00 price=0.01302000 size=15718.80000000
2026-08-19 07:19:01,032 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:14:00+00:00 o=0.01300000 h=0.01300000 l=0.01300000 c=0.01300000 v=13865.70000000
2026-08-19 07:19:01,032 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': 0.0}
2026-08-19 07:19:01,032 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T07:10:00+00:00 o=0.01299000 h=0.01300000 l=0.01298000 c=0.01300000 v=84173.80000000
2026-08-19 07:19:01,033 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:00.979000+00:00 price=0.01302000 size=84281.20000000
2026-08-19 07:19:09,965 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:09.908000+00:00 price=0.01302000 size=15422.40000000
2026-08-19 07:19:09,966 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:09.909000+00:00 price=0.01302000 size=84577.60000000
2026-08-19 07:19:46,422 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:46.368000+00:00 price=0.01303000 size=2030.70000000
2026-08-19 07:19:46,422 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:46.368000+00:00 price=0.01303000 size=12365.20000000
2026-08-19 07:19:46,425 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:46.372000+00:00 price=0.01303000 size=531.10000000
2026-08-19 07:19:47,492 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:19:47.439000+00:00 price=0.01302000 size=20905.20000000
2026-08-19 07:20:01,827 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:20:01.773000+00:00 price=0.01300000 size=14139.90000000
2026-08-19 07:20:01,827 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:19:00+00:00 o=0.01302000 h=0.01303000 l=0.01302000 c=0.01302000 v=235832.20000000
2026-08-19 07:20:01,828 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': 0.0015384615384616094}
2026-08-19 07:20:01,828 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T07:15:00+00:00 o=0.01302000 h=0.01303000 l=0.01302000 c=0.01302000 v=235832.20000000
2026-08-19 07:20:12,635 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:20:12.582000+00:00 price=0.01300000 size=1000.00000000
2026-08-19 07:20:23,993 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:20:23.939000+00:00 price=0.01299000 size=3000.00000000
2026-08-19 07:22:08,312 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:22:08.247000+00:00 price=0.01299000 size=13423.00000000
2026-08-19 07:22:08,312 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:20:00+00:00 o=0.01300000 h=0.01300000 l=0.01299000 c=0.01299000 v=18139.90000000
2026-08-19 07:22:08,312 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': -0.0007692307692307379}
2026-08-19 07:22:13,835 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:22:13.782000+00:00 price=0.01297000 size=38491.10000000
2026-08-19 07:22:55,570 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:22:55.512000+00:00 price=0.01297000 size=468.90000000
2026-08-19 07:22:57,640 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:22:57.587000+00:00 price=0.01297000 size=11570.40000000
2026-08-19 07:25:06,766 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:25:06.713000+00:00 price=0.01296000 size=9948.40000000
2026-08-19 07:25:06,767 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:22:00+00:00 o=0.01299000 h=0.01299000 l=0.01297000 c=0.01297000 v=63953.40000000
2026-08-19 07:25:06,767 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': -0.002307692307692214}
2026-08-19 07:25:06,767 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T07:20:00+00:00 o=0.01300000 h=0.01300000 l=0.01297000 c=0.01297000 v=82093.30000000
2026-08-19 07:25:14,470 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:25:14.416000+00:00 price=0.01296000 size=9641.20000000
2026-08-19 07:25:14,470 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:25:14.416000+00:00 price=0.01297000 size=15422.40000000
2026-08-19 07:25:14,470 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:25:14.416000+00:00 price=0.01298000 size=14224.40000000
2026-08-19 07:27:28,570 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:27:28.516000+00:00 price=0.01297000 size=13193.50000000
2026-08-19 07:27:28,570 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:25:00+00:00 o=0.01296000 h=0.01298000 l=0.01296000 c=0.01298000 v=49236.40000000
2026-08-19 07:27:28,570 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': -0.0015384615384614758}
2026-08-19 07:27:42,304 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:27:42.251000+00:00 price=0.01298000 size=356.70000000
2026-08-19 07:28:25,368 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:28:25.315000+00:00 price=0.01303000 size=20509.60000000
2026-08-19 07:28:25,368 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:27:00+00:00 o=0.01297000 h=0.01298000 l=0.01297000 c=0.01298000 v=13550.20000000
2026-08-19 07:28:25,369 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': -0.0015384615384614758}
2026-08-19 07:28:29,293 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:28:29.239000+00:00 price=0.01304000 size=113.50000000
2026-08-19 07:29:18,812 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:29:18.759000+00:00 price=0.01301000 size=1282.50000000
2026-08-19 07:29:18,812 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:28:00+00:00 o=0.01303000 h=0.01304000 l=0.01303000 c=0.01304000 v=20623.10000000
2026-08-19 07:29:18,812 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': 0.003076923076923085}
2026-08-19 07:30:12,130 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:30:12.077000+00:00 price=0.01300000 size=12269.40000000
2026-08-19 07:30:12,130 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T07:29:00+00:00 o=0.01301000 h=0.01301000 l=0.01301000 c=0.01301000 v=1282.50000000
2026-08-19 07:30:12,130 | INFO | crypto_bot | EXIT signal=HOLD reason=hold_position meta={'pnl_pct': 0.0007692307692308714}
2026-08-19 07:30:12,131 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T07:25:00+00:00 o=0.01296000 h=0.01304000 l=0.01296000 c=0.01301000 v=84692.20000000
2026-08-19 07:30:12,133 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:30:12.080000+00:00 price=0.01298000 size=38431.90000000
2026-08-19 07:30:54,619 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:30:54.566000+00:00 price=0.01297000 size=113.60000000
2026-08-19 07:30:58,611 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T07:30:58.558000+00:00 price=0.01296000 size=2260.20000000
